id,createdAt,goldScore,isMilestone,hasArticle,favoriteCount,retweetCount,replyCount,viewCount,text
1700465038778417543,Sat Sep 09 11:03:53 +0000 2023,5.4,False,False,22,2,21,17438,睡醒看了看推特被 @friendtech 刷屏了，按目前时间加权的持仓量和活跃度来决定积分的规则来看，差不多是一个带交易磨损的挖矿模型，我也FOMO进去买了TOP榜上的一些Shares，正好和他们一起上了Trend榜。  我平时还是以自己的社区为主，但是在个人FT里也会尽可能回答大家一些关于土狗币、NFT的相关问题~ https://t.co/rUi6z8MKRB
1717216256439513222,Wed Oct 25 16:27:14 +0000 2023,5.2,False,False,0,0,0,833,@bUQT7YxmtvQWZW3 玩土狗亏钱是常事，胜率可能也就30~50%，盈利靠赔率
1880619968443937222,Sat Jan 18 14:15:15 +0000 2025,5.0,False,False,485,29,49,233191,这个Dev只有50颗星，不过是在美国国旗上🇺🇸
1941957681360912554,Sun Jul 06 20:29:25 +0000 2025,5.0,False,False,381,2,17,46009,@theunipcs The best move one can make in this situation. A true chad!
2017318699125145861,Fri Jan 30 19:27:12 +0000 2026,5.0,False,False,377,15,72,99853,链上相比前几个月明显回暖了，逐渐投入更多精力回来，追高MOLT+接针白银小试牛刀。 https://t.co/gJiGYrgWfx
1975505296014680073,Tue Oct 07 10:15:40 +0000 2025,5.0,False,False,376,12,33,111483,@_FORAB 我的交易风格很少追高，这次是看到冷静、小二哥、牛牛哥、豆神等等一起在链上并肩作战过的中文区车头，都很认真在为币安人生出力，所以买入支持了，个人行为，不构成投资建议
1896904715096728015,Tue Mar 04 12:45:01 +0000 2025,5.0,False,False,353,22,22,39270,@dotyyds1234 命是弱者的借口，运是强者的谦词
2089665508715143502,Tue Aug 18 10:47:36 +0000 2026,5.0,False,False,331,15,54,70567,Just let bag workers take some profit or no one will work for your bag anymore
1897816982826979811,Fri Mar 07 01:10:03 +0000 2025,5.0,False,False,313,22,126,99015,以逸待劳：困敌之势，不以战；损刚益柔。
1880115531136790944,Fri Jan 17 04:50:48 +0000 2025,5.0,False,False,295,9,89,152331,枯坐一整晚，全是垃圾，意兴阑珊，正准备休息，然后买到AGiXT这样的狗，躺在软软的床上，看着k线一路涨，在群里打出一个A，是打狗最爽的时刻，你懂吗
1946594949740605859,Sat Jul 19 15:36:16 +0000 2025,5.0,False,False,286,12,94,155959,一眼假的消息能让FTT拉三十个点，币圈傻子还是多啊
1986172225599545496,Wed Nov 05 20:42:14 +0000 2025,5.0,False,False,273,6,65,181136,伟大的操盘，我被操了
1874115776413925384,Tue Dec 31 15:29:55 +0000 2024,5.0,False,False,236,1,58,45741,新年快乐，感恩一切，迈向新的开始！  Happy new year to all my crypto friends!  币安口令红包：V_AV_NXA，空位分别为新年年份的第一位和最后一位数字🧧 https://t.co/qEVscc01ga
1896475079623725443,Mon Mar 03 08:17:48 +0000 2025,5.0,False,False,231,2,35,66457,@cz_binance 你真是个神人
2075212823190474809,Thu Jul 09 13:37:47 +0000 2026,5.0,False,False,208,1,11,16437,@jheioff @Gate_zh 确实不理解昨天Gate第一时间安排一堆人阴阳怪气资产受损的用户是什么做法，资产安全是每一个币圈用户关心的问题，至少应该以客观的态度给予回应，现在群友拼上隐私自证，希望得到一个公正的答复
1892080851011371317,Wed Feb 19 05:16:42 +0000 2025,5.0,False,False,206,2,24,46760,@hexiecs 链上明牌地址赚10m+，完全不需要理会黑子，认知不是一个级别了，继续一起冲！
1917685646409490783,Wed Apr 30 21:01:01 +0000 2025,5.0,False,False,180,5,93,156233,你是主力球员吗 @gork
1871723406682694095,Wed Dec 25 01:03:29 +0000 2024,5.0,False,False,180,20,110,69038,好的我塞了，完了rug了，卧槽打少了，妈的卖早了，救救怎么跌了，哎早知道刚刚卖了，我日刚底部割肉了怎么起飞了！
1781721160457351619,Sat Apr 20 16:26:42 +0000 2024,5.0,False,False,174,10,28,49819,@ZKasino_io Tell us it's a rug without telling us it's a rug https://t.co/AUVcU7VWLx
1979137336718786644,Fri Oct 17 10:48:06 +0000 2025,5.0,False,False,169,11,6,25547,@turingou 币圈很多朋友对钱没有概念，今天梭哈这个明天 all in 那个，常年做交易，待在电脑面前，容易脱离现实感，我还是推荐大家读万卷书，也行万里路，多出门走走，把钱花在人生的体验上，奢侈品可以买，钱可以挣，但不要陷入里头无法自拔，人生是个开放世界游戏，除了主线还有好多支线
1858231393236509166,Sun Nov 17 19:31:03 +0000 2024,5.0,False,False,169,7,6,24969,@buckthebunny BUCK BUCK
1767211498202357847,Mon Mar 11 15:30:29 +0000 2024,5.0,False,False,165,10,63,54040,这几个月观察下来，一些群友的交易体系是有点问题的，涨了光顾着庆祝呐喊不知道卖，跌下来了又慌了开始哇哇叫，像极了感情里的舔狗，对方给点甜头就乐得不行，其实没取得什么实质性进展，别人扭头走人不理你了又搁那儿哭哭啼啼黯然神伤了😭
1986608637360660724,Fri Nov 07 01:36:23 +0000 2025,5.0,False,False,156,2,29,42960,@hourglasshq Why choose such a clown team as the deposit partner @stable
1869687423023906899,Thu Dec 19 10:13:13 +0000 2024,5.0,False,False,153,29,153,84092,三万u的老鼠仓也要吃，多给外面留一口肉都是对内幕的不尊重  https://t.co/JGXGU2LVYg https://t.co/ZH1PILQmPC
1923989404202435020,Sun May 18 06:29:54 +0000 2025,5.0,False,False,151,0,11,42520,@XXAntiWar 我服了，我想过很多种体验生活的方式，万万没想到去节目组敲锣，我真服了
1849272541640298657,Thu Oct 24 02:11:46 +0000 2024,5.0,False,False,151,4,216,234813,确实惭愧，肯定不希望粉丝亏钱，本意是自己看好项目的前提下合作宣发，理想情况可以三赢，但是项目方想作恶真的防不胜防，最后弄得KOL和粉丝都是受害者还要相互撕逼，项目方坐收渔翁之利。以后坚决避免这类合作，即使再正规的项目，只要是付费推广一定会注明。
1825553572865671460,Mon Aug 19 15:21:03 +0000 2024,5.0,False,False,150,3,76,174224,再过十多个小时，老外会发现国内玩家集体神秘失踪🤣
1834293850804027564,Thu Sep 12 18:11:48 +0000 2024,5.0,False,False,120,49,23,7071,@justinsuntron SUN，阳谋集团。
1812708134085120092,Mon Jul 15 04:37:52 +0000 2024,5.0,False,False,110,42,43,23183,@BroDogCoinCTO bros over everything
1564108196490657799,Mon Aug 29 04:30:28 +0000 2022,5.0,False,False,93,41,45,0,OutSad开图之旅，给大家送出2个 @OutsadNFT NFT空投，目前地板0.23E！ https://t.co/4uAuv9e0JP https://t.co/63ay2eeJLA
2028401456152535114,Mon Mar 02 09:26:07 +0000 2026,5.0,False,False,45,0,4,4323,@lilk1kopops 喜欢蹭流量不用来我这里蹭，我在币圈靠交易实盘拿到过结果，带人赚过钱，也从来没有发表过任何看不起其他行业的言论，现在想探索任何领域都是我的自由，你除了发这种月化50%的博傻贴吃流量还会干啥，整天装模作样找存在感，你这种博主除了哗众取宠没有任何价值 https://t.co/2I4Ehpvqbz
1710343820880253107,Fri Oct 06 17:18:38 +0000 2023,5.0,False,False,43,5,48,21085,"做个小活动，在SA关注我并回复截图，附上你的SA链接，可以简单介绍下自己，如果我觉得有意思或者地板便宜，就会购买你的Ticket⭐️  Follow me on SA, post screenshot and share your SA link. If I feel interested or your ticket is still cheap then I will buy⭐️  https://t.co/cqKi8ElKEO https://t.co/DHueNvBKCT"
1783936790858240433,Fri Apr 26 19:10:49 +0000 2024,5.0,False,False,40,5,5,44556,Sushiswap联创 @0xMaki 的新项目 @hero_glyphs ，好像是做Restaking+验证者节点相关的，看了一晚上白皮书都没太看懂，官推突然发了这个网站可以印很多种NFT，也没有说明作用，打了几个总量最少的$lueygi等待福报，总共2500个，单价250u，在Arb链上 https://t.co/5EKXx8IWhi
1805967534589382823,Wed Jun 26 14:13:08 +0000 2024,5.0,False,False,39,9,15,45267,1、进网站链接钱包，看完视频： https://t.co/WbOSE76dIN  2、手机扫码添加App，会出现4个提示词，在电脑端输入  3、Blast代币会空投到你的钱包，合约： 0xb1a5700fA2358173Fe465e6eA4Ff52E36e88E2ad https://t.co/wUascvrdCq
1710542656181514667,Sat Oct 07 06:28:44 +0000 2023,5.0,False,False,30,21,15,30443,SA合约里价值300万U的AVAX被转到了另一个地址，目前原合约只剩下0.66个AVAX，导致SA里的Ticket都无法卖出，钱包里的AVAX暂时不受影响，不过建议也先转走吧💀  原合约地址： https://t.co/FRA1yUcLJA  资金转入地址： https://t.co/qO9olbizhN https://t.co/gX6O6QIUsP
1779737838692782342,Mon Apr 15 05:05:41 +0000 2024,5.0,False,False,28,0,17,11217,我有啥可急的啊？之前社区和推特上一堆人笑你的，就我一直在说你是有干货的，说你核心思想无非是想做个公平的项目，那天加了微信我一开始也和你客客气气的，你甩几十段场语音转文字根本看不懂就算了，我本来想抽空听完和你合作，你来一句“谢谢你的碰瓷”，你指望我回你什么？你莫名其妙说我碰瓷我还得腆着脸找你合作？30个盒子满打满算价值1wu，这样的奖我在社区里抽的不比你这几天发的推文少
2010015867053158491,Sat Jan 10 15:48:21 +0000 2026,5.0,False,False,24,0,5,5501,@bidquant 有的，我读研的实验室对毕业要求比较高，需要一篇CCF-A评级的国际期刊，我也经历了几次被拒稿，一边担心能不能成功投中论文，一边币圈刚起步，完全不知道未来情况如何，那段时间是非常发愁的，我还仔细考虑过要不要中途退学将精力全部投入币圈，觉得太冒险放弃了，万幸最后顺利毕业了，币圈也越做越顺
1690596673771438080,Sun Aug 13 05:30:31 +0000 2023,5.0,False,False,1,0,1,3034,Seedify是第一档的孵化器和发射台，已经成功帮助65个以上项目完成IDO，共募集超2200万美元的资金，团队在GameFi和Web3有着极为丰富的经验。  Seedworld拥有超90名成员，大部分为资深的游戏行业从事者，来自各大3A游戏工作室，例如Ubisoft、EA、Gameloft和Microsoft Studios。 https://t.co/DnpzsmsHPH
1847240387473141834,Fri Oct 18 11:36:43 +0000 2024,5.0,False,False,0,0,3,5257,@wen5888888 @Hams_rebirth 一开始喊是orderly转推站台我自己也准备参与，后来orderly团队联系了我，我就发推提示，自己也没参与，对你来说很难理解吗？你怎么不说也有很多人看到我第二条推特所以没打呢，我骂的也不是打钱的人 ，是你这种胡搅蛮缠的，一会儿发毒誓一会儿就事论事，你智商有100不？懒得跟你浪费时间了
1972238824328855779,Sun Sep 28 09:55:52 +0000 2025,4.9,False,False,111,5,14,20198,@CryptoDoggyCN 21年5月进圈的，一开始玩BSC上的土狗，后来转战NFT，本金不到10万rmb吧
2049803990695829763,Thu Apr 30 10:52:09 +0000 2026,4.9,False,False,86,0,10,28001,@Jason60704294 狠人，也说明了严格按纪律止损是长期交易必备的素质之一
1717197496001413146,Wed Oct 25 15:12:41 +0000 2023,4.9,False,False,83,13,40,33067,一觉醒来看到几个已经卖光的老Meme疯狂拉盘，心情就像对待前任一样，哥们确实是希望你们过得好，但是你们过得是不是也太他妈好了一点 https://t.co/m44iyTst5y
1778179716475986118,Wed Apr 10 21:54:16 +0000 2024,4.9,False,False,73,1,25,28963,@youyou5202 大有哥，一直挺尊重你，也打算支持你的新项目，但是，我当年高考语文比浙江省高考状元的分数只低了一分，这几天看下来是真的越看越晕了，知道你的核心意思是想弄一个公平又带玩法的meme，规则可以复杂，但是至少要清晰，才方便大家参与
1823338356266389584,Tue Aug 13 12:38:34 +0000 2024,4.9,False,False,56,0,19,27764,@Mooncat_lz @brc20niubi 我操了你的妈，听了一上午会议，买个土狗亏了钱还被说成是我自己开的盘子，你也是我和你妈一块开的盘子
1844961388495765953,Sat Oct 12 04:40:47 +0000 2024,4.9,False,False,50,4,23,47706,卡姐 @iamcardib 转了几条$WAP相关的推文，12M到27M翻倍多了，自己看情况止盈，巧的是今天还正好是她生日 https://t.co/XZP9o6GDoL
1909161082989519115,Mon Apr 07 08:27:27 +0000 2025,4.5,False,False,149,1,4,58415,@xiaomucrypto 牛逼，第一次看这个节目好像是23年？
2050494859887382594,Sat May 02 08:37:25 +0000 2026,4.5,False,False,137,4,64,83365,Claude降智确实明显，刚用Opus4.7问了一个“周杰伦有哪些五个字和两个字的歌”，给出的答案像喝多了一样，反复列了一堆字数错误的答案，还把正确的“听妈妈的话”说成是六个字，“断了的弦”说成五个字，真被惊讶到了，有点干啥啥不行道歉第一名的味道了 https://t.co/kv1ZJys1Hw
1994927518131130761,Sun Nov 30 00:32:38 +0000 2025,4.5,False,False,135,2,21,32309,@niuniu255431 划重点：我现在学英语还算可以，但是不够，我觉得我应该找一个漂亮的英国女朋友，这样可以加速英语学习。
